timestamp,value
2025-06-30 21:34:42.875,1768
2025-06-30 21:34:42.875,1729
2025-06-30 21:34:42.875,1677
2025-06-30 21:34:42.875,1715
2025-06-30 21:34:42.875,1751
2025-06-30 21:34:42.875,1702
2025-06-30 21:34:42.875,1667
2025-06-30 21:34:42.875,1734
2025-06-30 21:34:42.875,1741
2025-06-30 21:34:42.875,1684
2025-06-30 21:34:42.875,1672
2025-06-30 21:34:42.875,1754
2025-06-30 21:34:42.875,1741
2025-06-30 21:34:42.875,1674
2025-06-30 21:34:42.875,1690
2025-06-30 21:34:42.875,1740
2025-06-30 21:34:42.875,1705
2025-06-30 21:34:42.875,1675
2025-06-30 21:34:42.875,1717
2025-06-30 21:34:42.875,1754
2025-06-30 21:34:42.875,1717
2025-06-30 21:34:42.875,1689
2025-06-30 21:34:42.875,1721
2025-06-30 21:34:42.875,1729
2025-06-30 21:34:42.875,1698
2025-06-30 21:34:42.875,1711
2025-06-30 21:34:42.875,1761
2025-06-30 21:34:42.875,1733
2025-06-30 21:34:42.875,1676
2025-06-30 21:34:42.875,1691
2025-06-30 21:34:42.875,1749
2025-06-30 21:34:42.875,1718
2025-06-30 21:34:45.201,1694
2025-06-30 21:34:45.201,1706
2025-06-30 21:34:45.201,1737
2025-06-30 21:34:45.201,1697
2025-06-30 21:34:45.201,1683
2025-06-30 21:34:45.201,1720
2025-06-30 21:34:45.201,1755
2025-06-30 21:34:45.201,1715
2025-06-30 21:34:45.201,1702
2025-06-30 21:34:45.201,1767
2025-06-30 21:34:45.201,1757
2025-06-30 21:34:45.201,1686
2025-06-30 21:34:45.201,1701
2025-06-30 21:34:45.201,1759
2025-06-30 21:34:45.201,1743
2025-06-30 21:34:45.201,1675
2025-06-30 21:34:45.201,1722
2025-06-30 21:34:45.201,1747
2025-06-30 21:34:45.201,1676
2025-06-30 21:34:45.201,1660
2025-06-30 21:34:45.201,1740
2025-06-30 21:34:45.201,1746
2025-06-30 21:34:45.201,1696
2025-06-30 21:34:45.201,1682
2025-06-30 21:34:45.201,1710
2025-06-30 21:34:45.201,1735
2025-06-30 21:34:45.201,1695
2025-06-30 21:34:45.201,1729
2025-06-30 21:34:45.201,1772
2025-06-30 21:34:45.201,1758
2025-06-30 21:34:45.201,1720
2025-06-30 21:34:45.201,1718
2025-06-30 21:34:45.201,1761
2025-06-30 21:34:45.201,1734
2025-06-30 21:34:45.201,1722
2025-06-30 21:34:45.201,1769
2025-06-30 21:34:45.201,1760
2025-06-30 21:34:45.201,1706
2025-06-30 21:34:45.201,1720
2025-06-30 21:34:45.201,1744
2025-06-30 21:34:45.201,1753
2025-06-30 21:34:45.201,1679
2025-06-30 21:34:45.201,1714
2025-06-30 21:34:45.201,1753
2025-06-30 21:34:45.201,1715
2025-06-30 21:34:45.201,1671
2025-06-30 21:34:45.201,1702
2025-06-30 21:34:45.201,1753
2025-06-30 21:34:45.201,1714
2025-06-30 21:34:45.201,1689
2025-06-30 21:34:45.201,1714
2025-06-30 21:34:45.201,1736
2025-06-30 21:34:45.201,1685
2025-06-30 21:34:45.201,1684
2025-06-30 21:34:45.201,1751
2025-06-30 21:34:45.201,1752
2025-06-30 21:34:45.201,1684
2025-06-30 21:34:45.201,1688
2025-06-30 21:34:45.201,1749
2025-06-30 21:34:45.201,1763
2025-06-30 21:34:45.201,1713
2025-06-30 21:34:45.201,1735
2025-06-30 21:34:45.201,1804
2025-06-30 21:34:45.201,1777
2025-06-30 21:34:45.201,1750
2025-06-30 21:34:45.201,1776
2025-06-30 21:34:45.201,1778
2025-06-30 21:34:45.201,1738
2025-06-30 21:34:45.201,1720
2025-06-30 21:34:45.201,1786
2025-06-30 21:34:45.201,1780
2025-06-30 21:34:45.201,1712
2025-06-30 21:34:45.201,1741
2025-06-30 21:34:45.201,1792
2025-06-30 21:34:45.201,1738
2025-06-30 21:34:45.201,1685
2025-06-30 21:34:45.201,1738
2025-06-30 21:34:45.201,1760
2025-06-30 21:34:45.201,1718
2025-06-30 21:34:45.201,1691
2025-06-30 21:34:45.201,1743
2025-06-30 21:34:45.201,1770
2025-06-30 21:34:45.201,1702
2025-06-30 21:34:45.201,1686
2025-06-30 21:34:45.201,1750
2025-06-30 21:34:45.201,1778
2025-06-30 21:34:45.201,1746
2025-06-30 21:34:45.201,1768
2025-06-30 21:34:45.201,1802
2025-06-30 21:34:45.201,1775
2025-06-30 21:34:45.201,1714
2025-06-30 21:34:45.201,1742
2025-06-30 21:34:45.201,1771
2025-06-30 21:34:45.201,1718
2025-06-30 21:34:45.201,1684
2025-06-30 21:34:45.201,1742
2025-06-30 21:34:45.201,1765
2025-06-30 21:34:45.201,1701
2025-06-30 21:34:45.201,1694
2025-06-30 21:34:45.201,1761
2025-06-30 21:34:45.201,1757
2025-06-30 21:34:45.201,1685
2025-06-30 21:34:45.201,1709
2025-06-30 21:34:45.201,1771
2025-06-30 21:34:45.201,1735
2025-06-30 21:34:45.201,1693
2025-06-30 21:34:45.201,1720
2025-06-30 21:34:45.201,1755
2025-06-30 21:34:45.201,1698
2025-06-30 21:34:45.201,1654
2025-06-30 21:34:45.201,1707
2025-06-30 21:34:45.201,1745
2025-06-30 21:34:45.201,1699
2025-06-30 21:34:45.201,1699
2025-06-30 21:34:45.201,1755
2025-06-30 21:34:45.201,1758
2025-06-30 21:34:45.201,1703
2025-06-30 21:34:45.201,1716
2025-06-30 21:34:45.201,1749
2025-06-30 21:34:45.201,1729
2025-06-30 21:34:45.201,1667
2025-06-30 21:34:45.201,1712
2025-06-30 21:34:45.201,1771
2025-06-30 21:34:45.201,1734
2025-06-30 21:34:45.201,1687
2025-06-30 21:34:45.201,1740
2025-06-30 21:34:45.201,1759
2025-06-30 21:34:45.201,1714
2025-06-30 21:34:45.201,1721
2025-06-30 21:34:45.201,1776
2025-06-30 21:34:45.201,1754
2025-06-30 21:34:45.201,1708
2025-06-30 21:34:45.201,1741
2025-06-30 21:34:45.201,1798
2025-06-30 21:34:45.201,1744
2025-06-30 21:34:45.201,1704
2025-06-30 21:34:45.201,1749
2025-06-30 21:34:45.201,1810
2025-06-30 21:34:45.201,1799
2025-06-30 21:34:45.201,1729
2025-06-30 21:34:45.201,1751
2025-06-30 21:34:45.201,1782
2025-06-30 21:34:45.201,1731
2025-06-30 21:34:45.201,1745
2025-06-30 21:34:45.201,1797
2025-06-30 21:34:45.201,1794
2025-06-30 21:34:45.201,1729
2025-06-30 21:34:45.201,1739
2025-06-30 21:34:45.201,1795
2025-06-30 21:34:45.201,1780
2025-06-30 21:34:45.201,1757
2025-06-30 21:34:45.201,1781
2025-06-30 21:34:45.201,1821
2025-06-30 21:34:45.201,1792
2025-06-30 21:34:45.201,1747
2025-06-30 21:34:45.201,1762
2025-06-30 21:34:45.201,1785
2025-06-30 21:34:45.201,1731
2025-06-30 21:34:45.201,1710
2025-06-30 21:34:45.201,1763
2025-06-30 21:34:45.201,1779
2025-06-30 21:34:45.201,1702
2025-06-30 21:34:45.201,1707
2025-06-30 21:34:45.201,1779
2025-06-30 21:34:45.201,1764
2025-06-30 21:34:45.201,1715
2025-06-30 21:34:45.201,1727
2025-06-30 21:34:45.201,1749
2025-06-30 21:34:45.201,1702
2025-06-30 21:34:45.201,1699
2025-06-30 21:34:45.201,1741
2025-06-30 21:34:45.201,1783
2025-06-30 21:34:45.201,1736
2025-06-30 21:34:45.201,1736
2025-06-30 21:34:45.201,1812
2025-06-30 21:34:45.201,1831
2025-06-30 21:34:45.201,1765
2025-06-30 21:34:45.201,1773
2025-06-30 21:34:45.201,1818
2025-06-30 21:34:45.201,1797
2025-06-30 21:34:45.201,1772
2025-06-30 21:34:45.201,1786
2025-06-30 21:34:45.201,1814
2025-06-30 21:34:45.201,1776
2025-06-30 21:34:45.201,1744
2025-06-30 21:34:45.201,1780
2025-06-30 21:34:45.201,1815
2025-06-30 21:34:45.201,1748
2025-06-30 21:34:45.201,1741
2025-06-30 21:34:45.201,1782
2025-06-30 21:34:45.201,1796
2025-06-30 21:34:45.201,1721
2025-06-30 21:34:45.201,1738
2025-06-30 21:34:45.201,1805
2025-06-30 21:34:45.201,1790
2025-06-30 21:34:45.201,1737
2025-06-30 21:34:45.201,1763
2025-06-30 21:34:45.201,1790
2025-06-30 21:34:45.201,1746
2025-06-30 21:34:45.201,1681
2025-06-30 21:34:47.567,1707
2025-06-30 21:34:47.567,1740
2025-06-30 21:34:47.567,1691
2025-06-30 21:34:47.567,1665
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1740
2025-06-30 21:34:47.567,1691
2025-06-30 21:34:47.567,1702
2025-06-30 21:34:47.567,1738
2025-06-30 21:34:47.567,1730
2025-06-30 21:34:47.567,1666
2025-06-30 21:34:47.567,1698
2025-06-30 21:34:47.567,1761
2025-06-30 21:34:47.567,1725
2025-06-30 21:34:47.567,1692
2025-06-30 21:34:47.567,1732
2025-06-30 21:34:47.567,1769
2025-06-30 21:34:47.567,1707
2025-06-30 21:34:47.567,1668
2025-06-30 21:34:47.567,1725
2025-06-30 21:34:47.567,1747
2025-06-30 21:34:47.567,1684
2025-06-30 21:34:47.567,1706
2025-06-30 21:34:47.567,1750
2025-06-30 21:34:47.567,1727
2025-06-30 21:34:47.567,1666
2025-06-30 21:34:47.567,1681
2025-06-30 21:34:47.567,1730
2025-06-30 21:34:47.567,1662
2025-06-30 21:34:47.567,1618
2025-06-30 21:34:47.567,1662
2025-06-30 21:34:47.567,1693
2025-06-30 21:34:47.567,1643
2025-06-30 21:34:47.567,1633
2025-06-30 21:34:47.567,1667
2025-06-30 21:34:47.567,1685
2025-06-30 21:34:47.567,1632
2025-06-30 21:34:47.567,1630
2025-06-30 21:34:47.567,1691
2025-06-30 21:34:47.567,1691
2025-06-30 21:34:47.567,1654
2025-06-30 21:34:47.567,1700
2025-06-30 21:34:47.567,1744
2025-06-30 21:34:47.567,1704
2025-06-30 21:34:47.567,1648
2025-06-30 21:34:47.567,1687
2025-06-30 21:34:47.567,1707
2025-06-30 21:34:47.567,1662
2025-06-30 21:34:47.567,1636
2025-06-30 21:34:47.567,1693
2025-06-30 21:34:47.567,1709
2025-06-30 21:34:47.567,1672
2025-06-30 21:34:47.567,1670
2025-06-30 21:34:47.567,1728
2025-06-30 21:34:47.567,1714
2025-06-30 21:34:47.567,1654
2025-06-30 21:34:47.567,1680
2025-06-30 21:34:47.567,1735
2025-06-30 21:34:47.567,1697
2025-06-30 21:34:47.567,1659
2025-06-30 21:34:47.567,1684
2025-06-30 21:34:47.567,1743
2025-06-30 21:34:47.567,1689
2025-06-30 21:34:47.567,1676
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1743
2025-06-30 21:34:47.567,1670
2025-06-30 21:34:47.567,1700
2025-06-30 21:34:47.567,1730
2025-06-30 21:34:47.567,1722
2025-06-30 21:34:47.567,1639
2025-06-30 21:34:47.567,1648
2025-06-30 21:34:47.567,1682
2025-06-30 21:34:47.567,1629
2025-06-30 21:34:47.567,1567
2025-06-30 21:34:47.567,1601
2025-06-30 21:34:47.567,1633
2025-06-30 21:34:47.567,1544
2025-06-30 21:34:47.567,1517
2025-06-30 21:34:47.567,1578
2025-06-30 21:34:47.567,1606
2025-06-30 21:34:47.567,1554
2025-06-30 21:34:47.567,1587
2025-06-30 21:34:47.567,1671
2025-06-30 21:34:47.567,1651
2025-06-30 21:34:47.567,1615
2025-06-30 21:34:47.567,1643
2025-06-30 21:34:47.567,1698
2025-06-30 21:34:47.567,1691
2025-06-30 21:34:47.567,1676
2025-06-30 21:34:47.567,1703
2025-06-30 21:34:47.567,1740
2025-06-30 21:34:47.567,1697
2025-06-30 21:34:47.567,1685
2025-06-30 21:34:47.567,1748
2025-06-30 21:34:47.567,1769
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1721
2025-06-30 21:34:47.567,1770
2025-06-30 21:34:47.567,1741
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1740
2025-06-30 21:34:47.567,1767
2025-06-30 21:34:47.567,1753
2025-06-30 21:34:47.567,1715
2025-06-30 21:34:47.567,1756
2025-06-30 21:34:47.567,1781
2025-06-30 21:34:47.567,1731
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1758
2025-06-30 21:34:47.567,1772
2025-06-30 21:34:47.567,1714
2025-06-30 21:34:47.567,1717
2025-06-30 21:34:47.567,1755
2025-06-30 21:34:47.567,1766
2025-06-30 21:34:47.567,1739
2025-06-30 21:34:47.567,1750
2025-06-30 21:34:47.567,1798
2025-06-30 21:34:47.567,1778
2025-06-30 21:34:47.567,1720
2025-06-30 21:34:47.567,1771
2025-06-30 21:34:47.567,1798
2025-06-30 21:34:47.567,1761
2025-06-30 21:34:47.567,1760
2025-06-30 21:34:47.567,1805
2025-06-30 21:34:47.567,1814
2025-06-30 21:34:47.567,1758
2025-06-30 21:34:47.567,1757
2025-06-30 21:34:47.567,1821
2025-06-30 21:34:47.567,1811
2025-06-30 21:34:47.567,1763
2025-06-30 21:34:47.567,1777
2025-06-30 21:34:47.567,1841
2025-06-30 21:34:47.567,1839
2025-06-30 21:34:47.567,1806
2025-06-30 21:34:47.567,1832
2025-06-30 21:34:47.567,1841
2025-06-30 21:34:47.567,1793
2025-06-30 21:34:47.567,1779
2025-06-30 21:34:47.567,1823
2025-06-30 21:34:47.567,1822
2025-06-30 21:34:47.567,1781
2025-06-30 21:34:47.567,1786
2025-06-30 21:34:47.567,1834
2025-06-30 21:34:47.567,1808
2025-06-30 21:34:47.567,1746
2025-06-30 21:34:47.567,1769
2025-06-30 21:34:47.567,1789
2025-06-30 21:34:47.567,1741
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1757
2025-06-30 21:34:47.567,1765
2025-06-30 21:34:47.567,1740
2025-06-30 21:34:47.567,1725
2025-06-30 21:34:47.567,1756
2025-06-30 21:34:47.567,1787
2025-06-30 21:34:47.567,1737
2025-06-30 21:34:47.567,1728
2025-06-30 21:34:47.567,1788
2025-06-30 21:34:47.567,1787
2025-06-30 21:34:47.567,1746
2025-06-30 21:34:47.567,1760
2025-06-30 21:34:47.567,1814
2025-06-30 21:34:47.567,1773
2025-06-30 21:34:47.567,1750
2025-06-30 21:34:47.567,1773
2025-06-30 21:34:47.567,1800
2025-06-30 21:34:47.567,1762
2025-06-30 21:34:47.567,1739
2025-06-30 21:34:47.567,1774
2025-06-30 21:34:47.567,1775
2025-06-30 21:34:47.567,1747
2025-06-30 21:34:47.567,1764
2025-06-30 21:34:47.567,1804
2025-06-30 21:34:47.567,1789
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1744
2025-06-30 21:34:47.567,1764
2025-06-30 21:34:47.567,1752
2025-06-30 21:34:47.567,1731
2025-06-30 21:34:47.567,1740
2025-06-30 21:34:47.567,1760
2025-06-30 21:34:47.567,1725
2025-06-30 21:34:47.567,1701
2025-06-30 21:34:47.567,1750
2025-06-30 21:34:47.567,1739
2025-06-30 21:34:47.567,1679
2025-06-30 21:34:47.567,1713
2025-06-30 21:34:47.567,1767
2025-06-30 21:34:47.567,1760
2025-06-30 21:34:47.567,1674
2025-06-30 21:34:47.567,1669
2025-06-30 21:34:47.567,1747
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:47.567,1680
2025-06-30 21:34:47.567,1725
2025-06-30 21:34:47.567,1768
2025-06-30 21:34:47.567,1717
2025-06-30 21:34:47.567,1693
2025-06-30 21:34:47.567,1716
2025-06-30 21:34:51.554,1727
2025-06-30 21:34:51.554,1705
2025-06-30 21:34:51.554,1699
2025-06-30 21:34:51.554,1731
2025-06-30 21:34:51.554,1718
2025-06-30 21:34:51.554,1671
2025-06-30 21:34:51.554,1672
2025-06-30 21:34:51.554,1721
2025-06-30 21:34:51.554,1712
2025-06-30 21:34:51.554,1689
2025-06-30 21:34:51.554,1723
2025-06-30 21:34:51.554,1758
2025-06-30 21:34:51.554,1724
2025-06-30 21:34:51.554,1674
2025-06-30 21:34:51.554,1715
2025-06-30 21:34:51.554,1727
2025-06-30 21:34:51.554,1667
2025-06-30 21:34:51.554,1664
2025-06-30 21:34:51.554,1736
2025-06-30 21:34:51.554,1728
2025-06-30 21:34:51.554,1663
2025-06-30 21:34:51.554,1674
2025-06-30 21:34:51.554,1731
2025-06-30 21:34:51.554,1690
2025-06-30 21:34:51.554,1628
2025-06-30 21:34:51.554,1671
2025-06-30 21:34:51.554,1715
2025-06-30 21:34:51.554,1667
2025-06-30 21:34:51.554,1632
2025-06-30 21:34:51.554,1697
2025-06-30 21:34:51.554,1721
2025-06-30 21:34:51.554,1672
2025-06-30 21:34:51.554,1680
2025-06-30 21:34:51.554,1749
2025-06-30 21:34:51.554,1724
2025-06-30 21:34:51.554,1645
2025-06-30 21:34:51.554,1678
2025-06-30 21:34:51.554,1738
2025-06-30 21:34:51.554,1696
2025-06-30 21:34:51.554,1644
2025-06-30 21:34:51.554,1669
2025-06-30 21:34:51.554,1711
2025-06-30 21:34:51.554,1672
2025-06-30 21:34:51.554,1645
2025-06-30 21:34:51.554,1677
2025-06-30 21:34:51.554,1699
2025-06-30 21:34:51.554,1661
2025-06-30 21:34:51.554,1651
2025-06-30 21:34:51.554,1730
2025-06-30 21:34:51.554,1716
2025-06-30 21:34:51.554,1664
2025-06-30 21:34:51.554,1683
2025-06-30 21:34:51.554,1734
2025-06-30 21:34:51.554,1706
2025-06-30 21:34:51.554,1646
2025-06-30 21:34:51.554,1679
2025-06-30 21:34:51.554,1717
2025-06-30 21:34:51.554,1665
2025-06-30 21:34:51.554,1646
2025-06-30 21:34:51.554,1712
2025-06-30 21:34:51.554,1732
2025-06-30 21:34:51.554,1704
2025-06-30 21:34:51.554,1696
2025-06-30 21:34:51.554,1732
2025-06-30 21:34:51.554,1742
2025-06-30 21:34:51.554,1691
2025-06-30 21:34:51.554,1687
2025-06-30 21:34:51.554,1739
2025-06-30 21:34:51.554,1744
2025-06-30 21:34:51.554,1701
2025-06-30 21:34:51.554,1721
2025-06-30 21:34:51.554,1775
2025-06-30 21:34:51.554,1745
2025-06-30 21:34:51.554,1693
2025-06-30 21:34:51.554,1735
2025-06-30 21:34:51.554,1763
2025-06-30 21:34:51.554,1718
2025-06-30 21:34:51.554,1728
2025-06-30 21:34:51.554,1773
2025-06-30 21:34:51.554,1772
2025-06-30 21:34:51.554,1695
2025-06-30 21:34:51.554,1719
2025-06-30 21:34:51.554,1791
2025-06-30 21:34:51.554,1765
2025-06-30 21:34:51.554,1731
2025-06-30 21:34:51.554,1775
2025-06-30 21:34:51.554,1818
2025-06-30 21:34:51.554,1782
2025-06-30 21:34:51.554,1712
2025-06-30 21:34:51.554,1765
2025-06-30 21:34:51.554,1801
2025-06-30 21:34:51.554,1754
2025-06-30 21:34:51.554,1759
2025-06-30 21:34:51.554,1812
2025-06-30 21:34:51.554,1789
2025-06-30 21:34:51.554,1719
2025-06-30 21:34:51.554,1746
2025-06-30 21:34:51.554,1762
2025-06-30 21:34:51.554,1756
2025-06-30 21:34:51.554,1713
2025-06-30 21:34:51.554,1749
2025-06-30 21:34:51.554,1804
2025-06-30 21:34:51.554,1770
2025-06-30 21:34:51.554,1727
2025-06-30 21:34:51.554,1764
2025-06-30 21:34:51.554,1789
2025-06-30 21:34:51.554,1716
2025-06-30 21:34:51.554,1694
2025-06-30 21:34:51.554,1742
2025-06-30 21:34:51.554,1742
2025-06-30 21:34:51.554,1683
2025-06-30 21:34:51.554,1708
2025-06-30 21:34:51.554,1783
2025-06-30 21:34:51.554,1751
2025-06-30 21:34:51.554,1717
2025-06-30 21:34:51.554,1745
2025-06-30 21:34:51.554,1787
2025-06-30 21:34:51.554,1745
2025-06-30 21:34:51.554,1711
2025-06-30 21:34:51.554,1772
2025-06-30 21:34:51.554,1793
2025-06-30 21:34:51.554,1735
2025-06-30 21:34:51.554,1740
2025-06-30 21:34:51.554,1772
2025-06-30 21:34:51.554,1772
2025-06-30 21:34:51.554,1721
2025-06-30 21:34:51.554,1715
2025-06-30 21:34:51.554,1777
2025-06-30 21:34:51.554,1766
2025-06-30 21:34:51.554,1716
2025-06-30 21:34:51.554,1766
2025-06-30 21:34:51.554,1806
2025-06-30 21:34:51.554,1773
2025-06-30 21:34:51.554,1742
2025-06-30 21:34:51.554,1784
2025-06-30 21:34:51.554,1807
2025-06-30 21:34:51.554,1777
2025-06-30 21:34:51.554,1750
2025-06-30 21:34:51.554,1787
2025-06-30 21:34:51.554,1805
2025-06-30 21:34:51.554,1746
2025-06-30 21:34:51.554,1780
2025-06-30 21:34:51.554,1800
2025-06-30 21:34:51.554,1771
2025-06-30 21:34:51.554,1742
2025-06-30 21:34:51.554,1772
2025-06-30 21:34:51.554,1824
2025-06-30 21:34:51.554,1749
2025-06-30 21:34:51.554,1693
2025-06-30 21:34:51.554,1752
2025-06-30 21:34:51.554,1808
2025-06-30 21:34:51.554,1732
2025-06-30 21:34:51.554,1720
2025-06-30 21:34:51.554,1749
2025-06-30 21:34:51.554,1746
2025-06-30 21:34:51.554,1716
2025-06-30 21:34:51.554,1733
2025-06-30 21:34:51.554,1787
2025-06-30 21:34:51.554,1751
2025-06-30 21:34:51.554,1714
2025-06-30 21:34:51.554,1736
2025-06-30 21:34:51.554,1775
2025-06-30 21:34:51.554,1747
2025-06-30 21:34:51.554,1723
2025-06-30 21:34:51.554,1756
2025-06-30 21:34:51.554,1774
2025-06-30 21:34:51.554,1726
2025-06-30 21:34:51.554,1703
2025-06-30 21:34:51.554,1764
2025-06-30 21:34:51.554,1762
2025-06-30 21:34:51.554,1708
2025-06-30 21:34:51.554,1702
2025-06-30 21:34:51.554,1757
2025-06-30 21:34:51.554,1763
2025-06-30 21:34:51.554,1727
2025-06-30 21:34:51.554,1730
2025-06-30 21:34:51.554,1755
2025-06-30 21:34:51.554,1744
2025-06-30 21:34:51.554,1690
2025-06-30 21:34:51.554,1729
2025-06-30 21:34:51.554,1753
2025-06-30 21:34:51.554,1693
2025-06-30 21:34:51.554,1685
2025-06-30 21:34:51.554,1744
2025-06-30 21:34:51.554,1740
2025-06-30 21:34:51.554,1696
2025-06-30 21:34:51.554,1688
2025-06-30 21:34:51.554,1730
2025-06-30 21:34:51.554,1720
2025-06-30 21:34:51.554,1676
2025-06-30 21:34:51.554,1705
2025-06-30 21:34:51.554,1727
2025-06-30 21:34:51.554,1676
2025-06-30 21:34:51.554,1687
2025-06-30 21:34:51.554,1690
2025-06-30 21:34:51.554,1755
2025-06-30 21:34:51.554,1693
2025-06-30 21:34:51.554,1670
2025-06-30 21:34:51.554,1741
2025-06-30 21:34:51.554,1732
2025-06-30 21:34:53.871,1695
2025-06-30 21:34:53.871,1675
2025-06-30 21:34:53.871,1736
2025-06-30 21:34:53.871,1704
2025-06-30 21:34:53.871,1658
2025-06-30 21:34:53.871,1710
2025-06-30 21:34:53.871,1741
2025-06-30 21:34:53.871,1714
2025-06-30 21:34:53.871,1719
2025-06-30 21:34:53.871,1730
2025-06-30 21:34:53.871,1725
2025-06-30 21:34:53.871,1672
2025-06-30 21:34:53.871,1648
2025-06-30 21:34:53.871,1734
2025-06-30 21:34:53.871,1739
2025-06-30 21:34:53.871,1684
2025-06-30 21:34:53.871,1713
2025-06-30 21:34:53.871,1749
2025-06-30 21:34:53.871,1720
2025-06-30 21:34:53.871,1683
2025-06-30 21:34:53.871,1716
2025-06-30 21:34:53.871,1730
2025-06-30 21:34:53.871,1687
2025-06-30 21:34:53.871,1659
2025-06-30 21:34:53.871,1707
2025-06-30 21:34:53.871,1766
2025-06-30 21:34:53.871,1686
2025-06-30 21:34:53.871,1690
2025-06-30 21:34:53.871,1765
2025-06-30 21:34:53.871,1747
2025-06-30 21:34:53.871,1722
2025-06-30 21:34:53.871,1724
2025-06-30 21:34:53.871,1791
2025-06-30 21:34:53.871,1736
2025-06-30 21:34:53.871,1697
2025-06-30 21:34:53.871,1756
2025-06-30 21:34:53.871,1821
2025-06-30 21:34:53.871,1776
2025-06-30 21:34:53.871,1699
2025-06-30 21:34:53.871,1751
2025-06-30 21:34:53.871,1803
2025-06-30 21:34:53.871,1764
2025-06-30 21:34:53.871,1761
2025-06-30 21:34:53.871,1809
2025-06-30 21:34:53.871,1805
2025-06-30 21:34:53.871,1739
2025-06-30 21:34:53.871,1733
2025-06-30 21:34:53.871,1781
2025-06-30 21:34:53.871,1743
2025-06-30 21:34:53.871,1718
2025-06-30 21:34:53.871,1744
2025-06-30 21:34:53.871,1804
2025-06-30 21:34:53.871,1784
2025-06-30 21:34:53.871,1718
2025-06-30 21:34:53.871,1778
2025-06-30 21:34:53.871,1794
2025-06-30 21:34:53.871,1730
2025-06-30 21:34:53.871,1683
2025-06-30 21:34:53.871,1742
2025-06-30 21:34:53.871,1771
2025-06-30 21:34:53.871,1702
2025-06-30 21:34:53.871,1722
2025-06-30 21:34:53.871,1744
2025-06-30 21:34:53.871,1749
2025-06-30 21:34:53.871,1719
2025-06-30 21:34:53.871,1738
2025-06-30 21:34:53.871,1771
2025-06-30 21:34:53.871,1739
2025-06-30 21:34:53.871,1700
2025-06-30 21:34:53.871,1750
2025-06-30 21:34:53.871,1764
2025-06-30 21:34:53.871,1742
2025-06-30 21:34:53.871,1695
2025-06-30 21:34:53.871,1777
2025-06-30 21:34:53.871,1787
2025-06-30 21:34:53.871,1735
2025-06-30 21:34:53.871,1746
2025-06-30 21:34:53.871,1798
2025-06-30 21:34:53.871,1774
2025-06-30 21:34:53.871,1706
2025-06-30 21:34:53.871,1705
2025-06-30 21:34:53.871,1771
2025-06-30 21:34:53.871,1743
2025-06-30 21:34:53.871,1713
2025-06-30 21:34:53.871,1787
2025-06-30 21:34:53.871,1805
2025-06-30 21:34:53.871,1747
2025-06-30 21:34:53.871,1708
2025-06-30 21:34:53.871,1751
2025-06-30 21:34:53.871,1779
2025-06-30 21:34:53.871,1713
