timestamp,value
2025-07-02 16:15:50.293,1771
2025-07-02 16:15:50.293,1746
2025-07-02 16:15:50.293,1725
2025-07-02 16:15:50.293,1726
2025-07-02 16:15:50.293,1748
2025-07-02 16:15:50.293,1746
2025-07-02 16:15:50.293,1721
2025-07-02 16:15:50.293,1727
2025-07-02 16:15:50.293,1734
2025-07-02 16:15:50.293,1744
2025-07-02 16:15:50.293,1731
2025-07-02 16:15:50.293,1730
2025-07-02 16:15:50.293,1739
2025-07-02 16:15:50.293,1722
2025-07-02 16:15:50.293,1710
2025-07-02 16:15:50.293,1730
2025-07-02 16:15:50.293,1736
2025-07-02 16:15:50.293,1709
2025-07-02 16:15:50.293,1697
2025-07-02 16:15:50.293,1740
2025-07-02 16:15:50.293,1757
2025-07-02 16:15:50.293,1737
2025-07-02 16:15:50.293,1741
2025-07-02 16:15:50.293,1765
2025-07-02 16:15:50.293,1728
2025-07-02 16:15:50.293,1674
2025-07-02 16:15:50.293,1706
2025-07-02 16:15:50.293,1724
2025-07-02 16:15:50.293,1715
2025-07-02 16:15:50.293,1705
2025-07-02 16:15:50.293,1729
2025-07-02 16:15:50.293,1733
2025-07-02 16:15:50.293,1698
2025-07-02 16:15:50.293,1702
2025-07-02 16:15:50.293,1743
2025-07-02 16:15:50.293,1743
2025-07-02 16:15:50.293,1692
2025-07-02 16:15:50.293,1695
2025-07-02 16:15:50.293,1758
2025-07-02 16:15:50.293,1758
2025-07-02 16:15:50.293,1721
2025-07-02 16:15:50.293,1715
2025-07-02 16:15:50.293,1745
2025-07-02 16:15:50.293,1728
2025-07-02 16:15:50.293,1699
2025-07-02 16:15:50.293,1709
2025-07-02 16:15:50.293,1725
2025-07-02 16:15:50.293,1712
2025-07-02 16:15:50.293,1706
2025-07-02 16:15:50.293,1738
2025-07-02 16:15:50.293,1757
2025-07-02 16:15:50.293,1740
2025-07-02 16:15:50.293,1750
2025-07-02 16:15:50.293,1765
2025-07-02 16:15:50.293,1752
2025-07-02 16:15:50.293,1716
2025-07-02 16:15:50.293,1726
2025-07-02 16:15:50.293,1741
2025-07-02 16:15:50.293,1728
2025-07-02 16:15:50.293,1720
2025-07-02 16:15:50.293,1743
2025-07-02 16:15:50.293,1750
2025-07-02 16:15:50.293,1726
2025-07-02 16:15:50.293,1720
2025-07-02 16:15:50.293,1759
2025-07-02 16:15:50.293,1760
2025-07-02 16:15:50.293,1727
2025-07-02 16:15:50.293,1726
2025-07-02 16:15:50.293,1757
2025-07-02 16:15:50.293,1753
2025-07-02 16:15:50.293,1723
2025-07-02 16:15:50.293,1725
2025-07-02 16:15:50.293,1752
2025-07-02 16:15:50.293,1731
2025-07-02 16:15:50.293,1683
2025-07-02 16:15:50.293,1705
2025-07-02 16:15:50.293,1735
2025-07-02 16:15:50.293,1695
2025-07-02 16:15:50.293,1699
2025-07-02 16:15:50.293,1751
2025-07-02 16:15:50.293,1751
2025-07-02 16:15:50.293,1711
2025-07-02 16:15:50.293,1712
2025-07-02 16:15:50.293,1739
2025-07-02 16:15:50.293,1713
2025-07-02 16:15:50.293,1676
2025-07-02 16:15:50.293,1713
2025-07-02 16:15:50.293,1744
2025-07-02 16:15:50.293,1716
2025-07-02 16:15:50.293,1691
2025-07-02 16:15:50.293,1723
2025-07-02 16:15:50.293,1754
2025-07-02 16:15:50.293,1723
2025-07-02 16:15:50.293,1690
2025-07-02 16:15:50.293,1706
2025-07-02 16:15:50.293,1725
2025-07-02 16:15:50.293,1703
2025-07-02 16:15:50.293,1708
2025-07-02 16:15:50.293,1744
2025-07-02 16:15:50.293,1767
2025-07-02 16:15:50.293,1758
2025-07-02 16:15:50.293,1761
2025-07-02 16:15:50.293,1763
2025-07-02 16:15:50.293,1734
2025-07-02 16:15:50.293,1708
2025-07-02 16:15:50.293,1728
2025-07-02 16:15:50.293,1728
2025-07-02 16:15:50.293,1698
2025-07-02 16:15:50.293,1708
2025-07-02 16:15:50.293,1768
2025-07-02 16:15:50.293,1770
2025-07-02 16:15:50.293,1733
2025-07-02 16:15:50.293,1758
2025-07-02 16:15:50.293,1790
2025-07-02 16:15:50.293,1747
2025-07-02 16:15:50.293,1708
2025-07-02 16:15:50.293,1730
2025-07-02 16:15:50.293,1752
2025-07-02 16:15:50.293,1717
2025-07-02 16:15:50.293,1694
2025-07-02 16:15:50.293,1721
2025-07-02 16:15:50.293,1734
2025-07-02 16:15:50.293,1707
2025-07-02 16:15:50.293,1709
2025-07-02 16:15:50.293,1751
2025-07-02 16:15:50.293,1754
2025-07-02 16:15:50.293,1718
2025-07-02 16:15:50.293,1719
2025-07-02 16:15:50.293,1755
2025-07-02 16:15:50.293,1735
2025-07-02 16:15:50.293,1713
2025-07-02 16:15:50.293,1732
2025-07-02 16:15:50.293,1733
2025-07-02 16:15:50.293,1700
2025-07-02 16:15:50.293,1691
2025-07-02 16:15:50.293,1714
2025-07-02 16:15:50.293,1726
2025-07-02 16:15:50.293,1707
2025-07-02 16:15:50.293,1721
2025-07-02 16:15:50.293,1768
2025-07-02 16:15:50.293,1757
2025-07-02 16:15:50.293,1737
2025-07-02 16:15:50.293,1743
2025-07-02 16:15:50.293,1774
2025-07-02 16:15:50.293,1755
2025-07-02 16:15:50.293,1738
2025-07-02 16:15:50.293,1766
2025-07-02 16:15:50.293,1787
2025-07-02 16:15:50.293,1753
2025-07-02 16:15:50.293,1727
2025-07-02 16:15:50.293,1746
2025-07-02 16:15:50.293,1770
2025-07-02 16:15:50.293,1737
2025-07-02 16:15:50.293,1737
2025-07-02 16:15:50.293,1772
2025-07-02 16:15:50.293,1763
2025-07-02 16:15:50.293,1728
2025-07-02 16:15:50.293,1737
2025-07-02 16:15:50.293,1765
2025-07-02 16:15:50.293,1751
2025-07-02 16:15:50.293,1724
2025-07-02 16:15:50.293,1742
2025-07-02 16:15:50.293,1762
2025-07-02 16:15:50.293,1734
2025-07-02 16:15:50.293,1725
2025-07-02 16:15:50.293,1758
2025-07-02 16:15:50.293,1757
2025-07-02 16:15:50.293,1725
2025-07-02 16:15:50.293,1727
2025-07-02 16:15:50.293,1749
2025-07-02 16:15:50.293,1732
2025-07-02 16:15:50.293,1704
2025-07-02 16:15:52.954,1723
2025-07-02 16:15:52.954,1751
2025-07-02 16:15:52.954,1722
2025-07-02 16:15:52.954,1704
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1744
2025-07-02 16:15:52.954,1708
2025-07-02 16:15:52.954,1698
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1754
2025-07-02 16:15:52.954,1713
2025-07-02 16:15:52.954,1731
2025-07-02 16:15:52.954,1754
2025-07-02 16:15:52.954,1735
2025-07-02 16:15:52.954,1709
2025-07-02 16:15:52.954,1732
2025-07-02 16:15:52.954,1749
2025-07-02 16:15:52.954,1708
2025-07-02 16:15:52.954,1692
2025-07-02 16:15:52.954,1735
2025-07-02 16:15:52.954,1761
2025-07-02 16:15:52.954,1722
2025-07-02 16:15:52.954,1708
2025-07-02 16:15:52.954,1748
2025-07-02 16:15:52.954,1733
2025-07-02 16:15:52.954,1704
2025-07-02 16:15:52.954,1712
2025-07-02 16:15:52.954,1740
2025-07-02 16:15:52.954,1732
2025-07-02 16:15:52.954,1702
2025-07-02 16:15:52.954,1724
2025-07-02 16:15:52.954,1757
2025-07-02 16:15:52.954,1743
2025-07-02 16:15:52.954,1698
2025-07-02 16:15:52.954,1714
2025-07-02 16:15:52.954,1729
2025-07-02 16:15:52.954,1698
2025-07-02 16:15:52.954,1696
2025-07-02 16:15:52.954,1712
2025-07-02 16:15:52.954,1722
2025-07-02 16:15:52.954,1711
2025-07-02 16:15:52.954,1719
2025-07-02 16:15:52.954,1728
2025-07-02 16:15:52.954,1716
2025-07-02 16:15:52.954,1681
2025-07-02 16:15:52.954,1702
2025-07-02 16:15:52.954,1721
2025-07-02 16:15:52.954,1698
2025-07-02 16:15:52.954,1675
2025-07-02 16:15:52.954,1717
2025-07-02 16:15:52.954,1743
2025-07-02 16:15:52.954,1697
2025-07-02 16:15:52.954,1680
2025-07-02 16:15:52.954,1724
2025-07-02 16:15:52.954,1741
2025-07-02 16:15:52.954,1732
2025-07-02 16:15:52.954,1719
2025-07-02 16:15:52.954,1751
2025-07-02 16:15:52.954,1722
2025-07-02 16:15:52.954,1690
2025-07-02 16:15:52.954,1721
2025-07-02 16:15:52.954,1746
2025-07-02 16:15:52.954,1714
2025-07-02 16:15:52.954,1709
2025-07-02 16:15:52.954,1752
2025-07-02 16:15:52.954,1758
2025-07-02 16:15:52.954,1718
2025-07-02 16:15:52.954,1715
2025-07-02 16:15:52.954,1759
2025-07-02 16:15:52.954,1754
2025-07-02 16:15:52.954,1715
2025-07-02 16:15:52.954,1711
2025-07-02 16:15:52.954,1743
2025-07-02 16:15:52.954,1737
2025-07-02 16:15:52.954,1706
2025-07-02 16:15:52.954,1730
2025-07-02 16:15:52.954,1752
2025-07-02 16:15:52.954,1722
2025-07-02 16:15:52.954,1712
2025-07-02 16:15:52.954,1742
2025-07-02 16:15:52.954,1771
2025-07-02 16:15:52.954,1742
2025-07-02 16:15:52.954,1724
2025-07-02 16:15:52.954,1753
2025-07-02 16:15:52.954,1742
2025-07-02 16:15:52.954,1705
2025-07-02 16:15:52.954,1727
2025-07-02 16:15:52.954,1763
2025-07-02 16:15:52.954,1738
2025-07-02 16:15:52.954,1698
2025-07-02 16:15:52.954,1726
2025-07-02 16:15:52.954,1766
2025-07-02 16:15:52.954,1731
2025-07-02 16:15:52.954,1688
2025-07-02 16:15:52.954,1727
2025-07-02 16:15:52.954,1745
2025-07-02 16:15:52.954,1714
2025-07-02 16:15:52.954,1716
2025-07-02 16:15:52.954,1743
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1711
2025-07-02 16:15:52.954,1727
2025-07-02 16:15:52.954,1755
2025-07-02 16:15:52.954,1732
2025-07-02 16:15:52.954,1706
2025-07-02 16:15:52.954,1729
2025-07-02 16:15:52.954,1755
2025-07-02 16:15:52.954,1726
2025-07-02 16:15:52.954,1709
2025-07-02 16:15:52.954,1749
2025-07-02 16:15:52.954,1761
2025-07-02 16:15:52.954,1714
2025-07-02 16:15:52.954,1715
2025-07-02 16:15:52.954,1759
2025-07-02 16:15:52.954,1747
2025-07-02 16:15:52.954,1710
2025-07-02 16:15:52.954,1719
2025-07-02 16:15:52.954,1740
2025-07-02 16:15:52.954,1717
2025-07-02 16:15:52.954,1698
2025-07-02 16:15:52.954,1730
2025-07-02 16:15:52.954,1755
2025-07-02 16:15:52.954,1708
2025-07-02 16:15:52.954,1699
2025-07-02 16:15:52.954,1741
2025-07-02 16:15:52.954,1739
2025-07-02 16:15:52.954,1699
2025-07-02 16:15:52.954,1695
2025-07-02 16:15:52.954,1745
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1693
2025-07-02 16:15:52.954,1700
2025-07-02 16:15:52.954,1741
2025-07-02 16:15:52.954,1720
2025-07-02 16:15:52.954,1709
2025-07-02 16:15:52.954,1738
2025-07-02 16:15:52.954,1756
2025-07-02 16:15:52.954,1728
2025-07-02 16:15:52.954,1708
2025-07-02 16:15:52.954,1739
2025-07-02 16:15:52.954,1750
2025-07-02 16:15:52.954,1709
2025-07-02 16:15:52.954,1714
2025-07-02 16:15:52.954,1770
2025-07-02 16:15:52.954,1748
2025-07-02 16:15:52.954,1710
2025-07-02 16:15:52.954,1722
2025-07-02 16:15:52.954,1739
2025-07-02 16:15:52.954,1720
2025-07-02 16:15:52.954,1705
2025-07-02 16:15:52.954,1739
2025-07-02 16:15:52.954,1762
2025-07-02 16:15:52.954,1739
2025-07-02 16:15:52.954,1704
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1757
2025-07-02 16:15:52.954,1706
2025-07-02 16:15:52.954,1716
2025-07-02 16:15:52.954,1772
2025-07-02 16:15:52.954,1750
2025-07-02 16:15:52.954,1703
2025-07-02 16:15:52.954,1735
2025-07-02 16:15:52.954,1770
2025-07-02 16:15:52.954,1726
2025-07-02 16:15:52.954,1717
2025-07-02 16:15:52.954,1750
2025-07-02 16:15:52.954,1754
2025-07-02 16:15:52.954,1731
2025-07-02 16:15:52.954,1717
2025-07-02 16:15:52.954,1736
2025-07-02 16:15:52.954,1750
2025-07-02 16:15:52.954,1733
2025-07-02 16:15:52.954,1737
2025-07-02 16:15:52.954,1754
2025-07-02 16:15:52.954,1754
2025-07-02 16:15:52.954,1707
2025-07-02 16:15:52.954,1714
2025-07-02 16:15:52.954,1749
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1731
2025-07-02 16:15:52.954,1752
2025-07-02 16:15:52.954,1773
2025-07-02 16:15:52.954,1748
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:52.954,1766
2025-07-02 16:15:52.954,1740
2025-07-02 16:15:52.954,1684
2025-07-02 16:15:52.954,1738
2025-07-02 16:15:52.954,1765
2025-07-02 16:15:52.954,1755
2025-07-02 16:15:52.954,1711
2025-07-02 16:15:52.954,1709
2025-07-02 16:15:52.954,1744
2025-07-02 16:15:52.954,1718
2025-07-02 16:15:52.954,1695
2025-07-02 16:15:52.954,1742
2025-07-02 16:15:52.954,1743
2025-07-02 16:15:52.954,1715
2025-07-02 16:15:52.954,1696
2025-07-02 16:15:52.954,1734
2025-07-02 16:15:55.401,1729
2025-07-02 16:15:55.401,1715
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1741
2025-07-02 16:15:55.401,1741
2025-07-02 16:15:55.401,1700
2025-07-02 16:15:55.401,1724
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1720
2025-07-02 16:15:55.401,1690
2025-07-02 16:15:55.401,1713
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1698
2025-07-02 16:15:55.401,1698
2025-07-02 16:15:55.401,1734
2025-07-02 16:15:55.401,1729
2025-07-02 16:15:55.401,1694
2025-07-02 16:15:55.401,1699
2025-07-02 16:15:55.401,1734
2025-07-02 16:15:55.401,1739
2025-07-02 16:15:55.401,1712
2025-07-02 16:15:55.401,1724
2025-07-02 16:15:55.401,1739
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1704
2025-07-02 16:15:55.401,1718
2025-07-02 16:15:55.401,1756
2025-07-02 16:15:55.401,1724
2025-07-02 16:15:55.401,1722
2025-07-02 16:15:55.401,1716
2025-07-02 16:15:55.401,1730
2025-07-02 16:15:55.401,1702
2025-07-02 16:15:55.401,1697
2025-07-02 16:15:55.401,1716
2025-07-02 16:15:55.401,1697
2025-07-02 16:15:55.401,1676
2025-07-02 16:15:55.401,1719
2025-07-02 16:15:55.401,1726
2025-07-02 16:15:55.401,1704
2025-07-02 16:15:55.401,1694
2025-07-02 16:15:55.401,1718
2025-07-02 16:15:55.401,1742
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1709
2025-07-02 16:15:55.401,1742
2025-07-02 16:15:55.401,1753
2025-07-02 16:15:55.401,1705
2025-07-02 16:15:55.401,1690
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1724
2025-07-02 16:15:55.401,1687
2025-07-02 16:15:55.401,1719
2025-07-02 16:15:55.401,1744
2025-07-02 16:15:55.401,1714
2025-07-02 16:15:55.401,1721
2025-07-02 16:15:55.401,1736
2025-07-02 16:15:55.401,1734
2025-07-02 16:15:55.401,1701
2025-07-02 16:15:55.401,1706
2025-07-02 16:15:55.401,1739
2025-07-02 16:15:55.401,1741
2025-07-02 16:15:55.401,1705
2025-07-02 16:15:55.401,1714
2025-07-02 16:15:55.401,1750
2025-07-02 16:15:55.401,1726
2025-07-02 16:15:55.401,1700
2025-07-02 16:15:55.401,1724
2025-07-02 16:15:55.401,1760
2025-07-02 16:15:55.401,1730
2025-07-02 16:15:55.401,1706
2025-07-02 16:15:55.401,1740
2025-07-02 16:15:55.401,1751
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1714
2025-07-02 16:15:55.401,1736
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1718
2025-07-02 16:15:55.401,1739
2025-07-02 16:15:55.401,1763
2025-07-02 16:15:55.401,1735
2025-07-02 16:15:55.401,1699
2025-07-02 16:15:55.401,1729
2025-07-02 16:15:55.401,1767
2025-07-02 16:15:55.401,1745
2025-07-02 16:15:55.401,1722
2025-07-02 16:15:55.401,1752
2025-07-02 16:15:55.401,1772
2025-07-02 16:15:55.401,1728
2025-07-02 16:15:55.401,1719
2025-07-02 16:15:55.401,1753
2025-07-02 16:15:55.401,1749
2025-07-02 16:15:55.401,1714
2025-07-02 16:15:55.401,1725
2025-07-02 16:15:55.401,1752
2025-07-02 16:15:55.401,1734
2025-07-02 16:15:55.401,1709
2025-07-02 16:15:55.401,1742
2025-07-02 16:15:55.401,1776
2025-07-02 16:15:55.401,1743
2025-07-02 16:15:55.401,1709
2025-07-02 16:15:55.401,1736
2025-07-02 16:15:55.401,1746
2025-07-02 16:15:55.401,1718
2025-07-02 16:15:55.401,1729
2025-07-02 16:15:55.401,1740
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1721
2025-07-02 16:15:55.401,1720
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1724
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1721
2025-07-02 16:15:55.401,1743
2025-07-02 16:15:55.401,1731
2025-07-02 16:15:55.401,1713
2025-07-02 16:15:55.401,1735
2025-07-02 16:15:55.401,1733
2025-07-02 16:15:55.401,1721
2025-07-02 16:15:55.401,1723
2025-07-02 16:15:55.401,1749
2025-07-02 16:15:55.401,1739
2025-07-02 16:15:55.401,1713
2025-07-02 16:15:55.401,1728
2025-07-02 16:15:55.401,1750
2025-07-02 16:15:55.401,1736
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1742
2025-07-02 16:15:55.401,1771
2025-07-02 16:15:55.401,1736
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1739
2025-07-02 16:15:55.401,1759
2025-07-02 16:15:55.401,1735
2025-07-02 16:15:55.401,1720
2025-07-02 16:15:55.401,1751
2025-07-02 16:15:55.401,1751
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1735
2025-07-02 16:15:55.401,1743
2025-07-02 16:15:55.401,1713
2025-07-02 16:15:55.401,1702
2025-07-02 16:15:55.401,1742
2025-07-02 16:15:55.401,1752
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1755
2025-07-02 16:15:55.401,1752
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1728
2025-07-02 16:15:55.401,1769
2025-07-02 16:15:55.401,1751
2025-07-02 16:15:55.401,1716
2025-07-02 16:15:55.401,1729
2025-07-02 16:15:55.401,1751
2025-07-02 16:15:55.401,1728
2025-07-02 16:15:55.401,1701
2025-07-02 16:15:55.401,1730
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1736
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1709
2025-07-02 16:15:55.401,1714
2025-07-02 16:15:55.401,1744
2025-07-02 16:15:55.401,1723
2025-07-02 16:15:55.401,1695
2025-07-02 16:15:55.401,1722
2025-07-02 16:15:55.401,1741
2025-07-02 16:15:55.401,1709
2025-07-02 16:15:55.401,1697
2025-07-02 16:15:55.401,1729
2025-07-02 16:15:55.401,1727
2025-07-02 16:15:55.401,1717
2025-07-02 16:15:55.401,1705
2025-07-02 16:15:55.401,1742
2025-07-02 16:15:55.401,1748
2025-07-02 16:15:55.401,1711
2025-07-02 16:15:55.401,1707
2025-07-02 16:15:55.401,1744
2025-07-02 16:15:55.401,1740
2025-07-02 16:15:55.401,1704
2025-07-02 16:15:55.401,1741
2025-07-02 16:15:55.401,1679
2025-07-02 16:15:55.401,1851
2025-07-02 16:15:55.401,1737
2025-07-02 16:15:55.401,1751
2025-07-02 16:15:55.401,1803
2025-07-02 16:15:55.401,1796
2025-07-02 16:15:55.401,1730
2025-07-02 16:15:55.401,1848
2025-07-02 16:15:55.401,1795
2025-07-02 16:15:55.401,1768
2025-07-02 16:15:55.401,1713
2025-07-02 16:15:55.401,1840
2025-07-02 16:15:55.401,1807
2025-07-02 16:15:55.401,1781
2025-07-02 16:15:55.401,1764
2025-07-02 16:15:55.401,1790
2025-07-02 16:15:55.401,1762
2025-07-02 16:15:58.232,1737
2025-07-02 16:15:58.232,1769
2025-07-02 16:15:58.232,1783
2025-07-02 16:15:58.232,1753
2025-07-02 16:15:58.232,1728
2025-07-02 16:15:58.232,1754
2025-07-02 16:15:58.232,1710
2025-07-02 16:15:58.232,1671
2025-07-02 16:15:58.232,1702
2025-07-02 16:15:58.232,1720
2025-07-02 16:15:58.232,1709
2025-07-02 16:15:58.232,1668
2025-07-02 16:15:58.232,1702
2025-07-02 16:15:58.232,1701
2025-07-02 16:15:58.232,1703
2025-07-02 16:15:58.232,1686
2025-07-02 16:15:58.232,1723
2025-07-02 16:15:58.232,1742
2025-07-02 16:15:58.232,1711
2025-07-02 16:15:58.232,1691
2025-07-02 16:15:58.232,1737
2025-07-02 16:15:58.232,1721
2025-07-02 16:15:58.232,1691
2025-07-02 16:15:58.232,1697
2025-07-02 16:15:58.232,1725
2025-07-02 16:15:58.232,1710
2025-07-02 16:15:58.232,1705
2025-07-02 16:15:58.232,1720
2025-07-02 16:15:58.232,1737
2025-07-02 16:15:58.232,1711
2025-07-02 16:15:58.232,1686
2025-07-02 16:15:58.232,1719
2025-07-02 16:15:58.232,1734
2025-07-02 16:15:58.232,1715
2025-07-02 16:15:58.232,1692
2025-07-02 16:15:58.232,1754
2025-07-02 16:15:58.232,1734
2025-07-02 16:15:58.232,1699
2025-07-02 16:15:58.232,1692
2025-07-02 16:15:58.232,1726
2025-07-02 16:15:58.232,1711
2025-07-02 16:15:58.232,1702
2025-07-02 16:15:58.232,1741
2025-07-02 16:15:58.232,1740
2025-07-02 16:15:58.232,1728
2025-07-02 16:15:58.232,1723
2025-07-02 16:15:58.232,1746
2025-07-02 16:15:58.232,1731
2025-07-02 16:15:58.232,1697
2025-07-02 16:15:58.232,1709
2025-07-02 16:15:58.232,1726
2025-07-02 16:15:58.232,1720
2025-07-02 16:15:58.232,1707
2025-07-02 16:15:58.232,1711
2025-07-02 16:15:58.232,1737
2025-07-02 16:15:58.232,1735
2025-07-02 16:15:58.232,1716
2025-07-02 16:15:58.232,1726
2025-07-02 16:15:58.232,1735
2025-07-02 16:15:58.232,1706
2025-07-02 16:15:58.232,1674
2025-07-02 16:15:58.232,1714
2025-07-02 16:15:58.232,1727
2025-07-02 16:15:58.232,1695
2025-07-02 16:15:58.232,1705
2025-07-02 16:15:58.232,1738
2025-07-02 16:15:58.232,1732
2025-07-02 16:15:58.232,1695
2025-07-02 16:15:58.232,1692
2025-07-02 16:15:58.232,1736
2025-07-02 16:15:58.232,1718
2025-07-02 16:15:58.232,1671
2025-07-02 16:15:58.232,1731
2025-07-02 16:15:58.232,1738
2025-07-02 16:15:58.232,1719
2025-07-02 16:15:58.232,1691
2025-07-02 16:15:58.232,1727
2025-07-02 16:15:58.232,1748
2025-07-02 16:15:58.232,1716
2025-07-02 16:15:58.232,1730
2025-07-02 16:15:58.232,1752
2025-07-02 16:15:58.232,1741
2025-07-02 16:15:58.232,1701
2025-07-02 16:15:58.232,1712
2025-07-02 16:15:58.232,1736
2025-07-02 16:15:58.232,1741
2025-07-02 16:15:58.232,1706
2025-07-02 16:15:58.232,1741
2025-07-02 16:15:58.232,1762
2025-07-02 16:15:58.232,1724
2025-07-02 16:15:58.232,1720
2025-07-02 16:15:58.232,1762
2025-07-02 16:15:58.232,1768
2025-07-02 16:15:58.232,1730
2025-07-02 16:15:58.232,1746
2025-07-02 16:15:58.232,1778
2025-07-02 16:15:58.232,1745
2025-07-02 16:15:58.232,1701
2025-07-02 16:15:58.232,1748
2025-07-02 16:15:58.232,1759
2025-07-02 16:15:58.232,1750
2025-07-02 16:15:58.232,1718
2025-07-02 16:15:58.232,1738
2025-07-02 16:15:58.232,1767
2025-07-02 16:15:58.232,1710
2025-07-02 16:15:58.232,1690
2025-07-02 16:15:58.232,1745
2025-07-02 16:15:58.232,1733
2025-07-02 16:15:58.232,1697
2025-07-02 16:15:58.232,1699
2025-07-02 16:15:58.232,1752
2025-07-02 16:15:58.232,1734
2025-07-02 16:15:58.232,1703
2025-07-02 16:15:58.232,1747
2025-07-02 16:15:58.232,1758
2025-07-02 16:15:58.232,1731
2025-07-02 16:15:58.232,1706
2025-07-02 16:15:58.232,1740
2025-07-02 16:15:58.232,1770
2025-07-02 16:15:58.232,1729
2025-07-02 16:15:58.232,1717
2025-07-02 16:15:58.232,1745
2025-07-02 16:15:58.232,1750
2025-07-02 16:15:58.232,1694
2025-07-02 16:15:58.232,1716
2025-07-02 16:15:58.232,1773
2025-07-02 16:15:58.232,1730
2025-07-02 16:15:58.232,1728
2025-07-02 16:15:58.232,1760
2025-07-02 16:15:58.232,1757
2025-07-02 16:15:58.232,1732
2025-07-02 16:15:58.232,1717
2025-07-02 16:15:58.232,1750
2025-07-02 16:15:58.232,1754
2025-07-02 16:15:58.232,1712
2025-07-02 16:15:58.232,1730
2025-07-02 16:15:58.232,1774
2025-07-02 16:15:58.232,1738
2025-07-02 16:15:58.232,1725
2025-07-02 16:15:58.232,1724
2025-07-02 16:15:58.232,1743
2025-07-02 16:15:58.232,1753
2025-07-02 16:15:58.232,1705
2025-07-02 16:15:58.232,1747
2025-07-02 16:15:58.232,1763
2025-07-02 16:15:58.232,1743
2025-07-02 16:15:58.232,1704
2025-07-02 16:15:58.232,1741
2025-07-02 16:15:58.232,1750
2025-07-02 16:15:58.232,1717
2025-07-02 16:15:58.232,1734
